521.75	0.3738572420278734
522.	0.3733620898256676
522.25	0.3728676459740444
522.5	0.3723739097837933
522.75	0.37188088056338103
523.	0.37138855761898054
523.25	0.3708969402544986
523.5	0.37040602777160225
523.75	0.369915819469748
524.	0.36942631464620823
524.25	0.36893751259609786
524.5	0.36844941261240194
524.75	0.3679620139860017
525.	0.36747531600570094
525.25	0.3669893179582529
525.5	0.36650401912838443
525.75	0.3660194187988243
526.	0.36553551625032643
526.25	0.36505231076169603
526.5	0.3645698016098158
526.75	0.3640879880696689
527.	0.363606869414365
527.25	0.36312644491516477
527.5	0.3626467138415034
527.75	0.3621676754610156
528.	0.361689329039559
528.25	0.36121167384123837
528.5	0.3607347091284282
528.75	0.36025843416179787
529.	0.35978284820033296
529.25	0.3593079505013589
529.5	0.3588337403205649
529.75	0.3583602169120244
530.	0.35788737952822
530.25	0.35741522742006365
530.5	0.3569437598369195
530.75	0.3564729760266264
531.	0.3560028752355193
531.25	0.3555334567084504
531.5	0.3550647196888106
531.75	0.3545966634185516
532.	0.3541292871382059
532.25	0.3536625900869083
532.5	0.35319657150241657
532.75	0.35273123062113226
533.	0.3522665666781201
533.25	0.3518025789071295
533.5	0.35133926654061387
533.75	0.3508766288097509
534.	0.35041466494446166
534.25	0.3499533741734318
534.5	0.34949275572412863
534.75	0.3490328088228229
535.	0.3485735326946057
535.25	0.34811492656340964
535.5	0.34765698965202557
535.75	0.3471997211821227
536.	0.34674312037426674
536.25	0.3462871864479382
536.5	0.34583191862155094
536.75	0.3453773161124695
537.	0.3449233781370283
537.25	0.3444701039105479
537.5	0.3440174926473546
537.75	0.34356554356079666
538.	0.3431142558632607
538.25	0.342663628766192
538.5	0.34221366148010895
538.75	0.34176435321462073
539.	0.3413157031784449
539.25	0.34086771057942356
539.5	0.3404203746245393
539.75	0.3399736945199329
540.	0.339527669470919
540.25	0.3390822986820024
540.5	0.3386375813568937
540.75	0.33819351669852576
541.	0.33775010390906945
541.25	0.3373073421899493
541.5	0.33686523074185887
541.75	0.33642376876477637
542.	0.3359829554579795
542.25	0.335542790020062
542.5	0.3351032716489466
542.75	0.33466439954190214
543.	0.33422617289555645
543.25	0.3337885909059128
543.5	0.3333516527683634
543.75	0.3329153576777036
544.	0.33247970482814776
544.25	0.3320446934133418
544.5	0.33161032262637874
544.75	0.3311765916598113
545.	0.3307434997056669
545.25	0.33031104595546146
545.5	0.32987922960021193
545.75	0.32944804983045123
546.	0.3290175058362412
546.25	0.3285875968071853
546.5	0.3281583219324433
546.75	0.32772968040074313
547.	0.32730167140039407
547.25	0.3268742941193003
547.5	0.3264475477449736
547.75	0.3260214314645456
548.	0.3255959444647808
548.25	0.32517108593208904
548.5	0.32474685505253736
548.75	0.3243232510118633
549.	0.3239002729954867
549.25	0.3234779201885216
549.5	0.3230561917757883
549.75	0.3226350869418253
550.	0.3222146048709015
550.25	0.3217947447470276
550.5	0.32137550575396767
550.75	0.3209568870752509
551.	0.320538887894183
551.25	0.32012150739385736
551.5	0.3197047447571667
551.75	0.31928859916681407
552.	0.3188730698053234
552.25	0.31845815585505155
552.5	0.3180438564981981
552.75	0.3176301709168173
553.	0.3172170982928274
553.25	0.3168046378080231
553.5	0.316392788644084
553.75	0.3159815499825868
554.	0.31557092100501494
554.25	0.31516090089276855
554.5	0.3147514888271755
554.75	0.31434268398950105
555.	0.31393448556095765
555.25	0.3135268927227157
555.5	0.3131199046559119
555.75	0.3127135205416612
556.	0.31230773956106467
556.25	0.31190256089522
556.5	0.3114979837252309
556.75	0.31109400723221614
557.	0.31069063059732005
557.25	0.3102878530017205
557.5	0.30988567362663905
557.75	0.30948409165334995
558.	0.3090831062631887
558.25	0.3086827166375617
558.5	0.30828292195795504
558.75	0.30788372140594295
559.	0.3074851141631972
559.25	0.30708709941149537
559.5	0.3066896763327297
559.75	0.30629284410891533
560.	0.30589660192219925
560.25	0.30550094895486857
560.5	0.30510588438935854
560.75	0.3047114074082615
561.	0.30431751719433425
561.25	0.3039242129305069
561.5	0.30353149379989075
561.75	0.30313935898578565
562.	0.30274780767168935
562.25	0.3023568390413039
562.5	0.30196645227854413
562.75	0.3015766465675454
563.	0.3011874210926713
563.25	0.300798775038521
563.5	0.300410707589937
563.75	0.3000232179320123
564.	0.2996363052500984
564.25	0.29924996872981163
564.5	0.29886420755704196
564.75	0.2984790209179585
565.	0.29809440799901804
565.25	0.2977103679869713
565.5	0.29732690006887025
565.75	0.2969440034320751
566.	0.2965616772642612
566.25	0.29617992075342586
566.5	0.29579873308789517
566.75	0.29541811345633073
567.	0.2950380610477359
567.25	0.2946585750514637
567.5	0.29427965465722156
567.75	0.2939012990550787
568.	0.2935235074354735
568.25	0.2931462789892182
568.5	0.29276961290750636
568.75	0.2923935083819184
569.	0.2920179646044284
569.25	0.2916429807674101
569.5	0.29126855606364277
569.75	0.2908946896863176
570.	0.29052138082904316
570.25	0.29014862868585223
570.5	0.2897764324512065
570.75	0.28940479132000374
571.	0.2890337044875824
571.25	0.2886631711497278
571.5	0.28829319050267843
571.75	0.28792376174313017
572.	0.2875548840682432
572.25	0.287186556675647
572.5	0.28681877876344525
572.75	0.28645154953022256
573.	0.2860848681750488
573.25	0.28571873389748437
573.5	0.28535314589758637
573.75	0.28498810337591296
574.	0.28462360553352894
574.25	0.284259651572011
574.5	0.2838962406934517
574.75	0.2835333721004668
575.	0.2831710449961977
575.25	0.282809258584318
575.5	0.2824480120690379
575.75	0.28208730465510873
576.	0.2817271355478285
576.25	0.2813675039530461
576.5	0.28100840907716584
576.75	0.2806498501271529
577.	0.2802918263105371
577.25	0.27993433683541796
577.5	0.27957738091046924
577.75	0.2792209577449431
578.	0.2788650665486749
578.25	0.2785097065320871
578.5	0.27815487690619467
578.75	0.2778005768826079
579.	0.2774468056735383
579.25	0.2770935624918013
579.5	0.27674084655082154
579.75	0.27638865706463656
580.	0.27603699324790093
580.25	0.2756858543158907
580.5	0.2753352394845066
580.75	0.2749851479702791
581.	0.2746355789903714
581.25	0.27428653176258366
581.5	0.2739380055053573
581.75	0.27358999943777823
582.	0.27324251277958145
582.25	0.2728955447511535
582.5	0.27254909457353704
582.75	0.2722031614684352
583.	0.2718577446582133
583.25	0.2715128433659045
583.5	0.27116845681521234
583.75	0.27082458423051375
584.	0.27048122483686393
584.25	0.270138377859999
584.5	0.26979604252633876
584.75	0.2694542180629918
585.	0.2691129036977571
585.25	0.26877209865912854
585.5	0.26843180217629775
585.75	0.2680920134791567
586.	0.2677527317983028
586.25	0.2674139563650395
586.5	0.26707568641138174
586.75	0.26673792117005746
587.	0.26640065987451184
587.25	0.26606390175890937
587.5	0.26572764605813765
587.75	0.2653918920078098
588.	0.26505663884426744
588.25	0.26472188580458433
588.5	0.26438763212656824
588.75	0.26405387704876415
589.	0.263720619810458
589.25	0.2633878596516775
589.5	0.26305559581319704
589.75	0.2627238275365386
590.	0.262392554063976
590.25	0.262061774638536
590.5	0.26173148850400235
590.75	0.2614016949049176
591.	0.2610723930865859
591.25	0.26074358229507516
591.5	0.2604152617772204
591.75	0.26008743078062535
592.	0.25976008855366534
592.25	0.2594332343454897
592.5	0.2591068674060241
592.75	0.25878098698597307
593.	0.2584555923368219
593.25	0.2581306827108394
593.5	0.2578062573610801
593.75	0.25748231554138634
594.	0.25715885650639086
594.25	0.25683587951151793
594.5	0.2565133838129873
594.75	0.25619136866781494
595.	0.25586983333381547
595.25	0.25554877706960455
595.5	0.2552281991346007
595.75	0.2549080987890274
596.	0.25458847529391515
596.25	0.2542693279111035
596.5	0.25395065590324256
596.75	0.25363245853379596
597.	0.2533147350670415
597.25	0.25299748476807393
597.5	0.2526807069028066
597.75	0.25236440073797295
598.	0.2520485655411289
598.25	0.2517332005806541
598.5	0.2514183051257543
598.75	0.25110387844646237
599.	0.25078991981364057
599.25	0.2504764284989819
599.5	0.2501634037750119
599.75	0.24985084491509063
600.	0.24953875119341368
