425.25	0.6154452847591441
425.5	0.6147199305801389
425.75	0.6139944831571579
426.	0.6132689535412457
426.25	0.6125433526529628
426.5	0.611817691283962
426.75	0.6110919800985438
427.	0.6103662296351917
427.25	0.6096404503080844
427.5	0.60891465240859
427.75	0.6081888461067365
428.	0.6074630414526674
428.25	0.6067372483780715
428.5	0.6060114766975991
428.75	0.6052857361102568
429.	0.6045600362007815
429.25	0.6038343864410002
429.5	0.6031087961911676
429.75	0.6023832747012902
430.	0.6016578311124273
430.25	0.6009324744579796
430.5	0.6002072136649589
430.75	0.5994820575552395
431.	0.5987570148467948
431.25	0.5980320941549189
431.5	0.5973073039934274
431.75	0.5965826527758478
432.	0.5958581488165906
432.25	0.5951338003321073
432.5	0.5944096154420303
432.75	0.5936856021703026
433.	0.5929617684462872
433.25	0.5922381221058665
433.5	0.591514670892526
433.75	0.5907914224584221
434.	0.5900683843654396
434.25	0.5893455640862318
434.5	0.5886229690052498
434.75	0.587900606419758
435.	0.5871784835408358
435.25	0.5864566074943657
435.5	0.5857349853220125
435.75	0.5850136239821839
436.	0.5842925303509857
436.25	0.5835717112231582
436.5	0.5828511733130054
436.75	0.5821309232553111
437.	0.5814109676062412
437.25	0.580691312844238
437.5	0.5799719653709002
437.75	0.5792529315118542
438.	0.5785342175176125
438.25	0.5778158295644216
438.5	0.5770977737551003
438.75	0.5763800561198671
439.	0.5756626826171551
439.25	0.574945659134421
439.5	0.5742289914889381
439.75	0.5735126854285864
440.	0.5727967466326257
440.25	0.5720811807124642
440.5	0.571365993212416
440.75	0.5706511896104479
441.	0.5699367753189182
441.25	0.5692227556853077
441.5	0.5685091359929367
441.75	0.5677959214616796
442.	0.5670831172486664
442.25	0.566370728448976
442.5	0.5656587600963229
442.75	0.564947217163733
443.	0.5642361045642134
443.25	0.5635254271514123
443.5	0.5628151897202702
443.75	0.5621053970076677
444.	0.5613960536930576
444.25	0.560687164399097
444.5	0.5599787336922676
444.75	0.5592707660834878
445.	0.5585632660287208
445.25	0.5578562379295713
445.5	0.5571496861338793
445.75	0.5564436149363019
446.	0.5557380285788933
446.25	0.5550329312516719
446.5	0.5543283270931858
446.75	0.5536242201910692
447.	0.5529206145825918
447.25	0.5522175142552022
447.5	0.551514923147065
447.75	0.5508128451475905
448.	0.55011128409796
448.25	0.5494102437916412
448.5	0.5487097279749024
448.75	0.5480097403473162
449.	0.54731028456226
449.25	0.5466113642274086
449.5	0.5459129829052229
449.75	0.5452151441134303
450.	0.5445178513255026
450.25	0.5438211079711248
450.5	0.5431249174366614
450.75	0.5424292830656158
451.	0.5417342081590837
451.25	0.5410396959762018
451.5	0.5403457497345922
451.75	0.5396523726107991
452.	0.5389595677407243
452.25	0.538267338220053
452.5	0.5375756871046782
452.75	0.5368846174111178
453.	0.5361941321169279
453.25	0.5355042341611133
453.5	0.5348149264445279
453.75	0.5341262118302764
454.	0.5334380931441076
454.25	0.532750573174803
454.5	0.5320636546745653
454.75	0.5313773403593954
455.	0.5306916329094714
455.25	0.5300065349695202
455.5	0.5293220491491845
455.75	0.528638178023388
456.	0.5279549241326924
456.25	0.5272722899836553
456.5	0.5265902780491796
456.75	0.5259088907688615
457.	0.5252281305493335
457.25	0.524547999764604
457.5	0.5238685007563929
457.75	0.5231896358344622
458.	0.5225114072769448
458.25	0.5218338173306695
458.5	0.5211568682114793
458.75	0.5204805621045503
459.	0.5198049011647038
459.25	0.5191298875167168
459.5	0.5184555232556272
459.75	0.5177818104470384
460.	0.5171087511274167
460.25	0.5164363473043895
460.5	0.5157646009570352
460.75	0.5150935140361764
461.	0.5144230884646619
461.25	0.5137533261376531
461.5	0.5130842289229035
461.75	0.5124157986610332
462.	0.5117480371658044
462.25	0.5110809462243919
462.5	0.5104145275976513
462.75	0.5097487830203815
463.	0.5090837142015887
463.25	0.5084193228247448
463.5	0.5077556105480425
463.75	0.5070925790046497
464.	0.5064302298029585
464.25	0.5057685645268343
464.5	0.5051075847358605
464.75	0.5044472919655794
465.	0.5037876877277339
465.25	0.5031287735105026
465.5	0.5024705507787355
465.75	0.5018130209741856
466.	0.501156185515738
466.25	0.5005000457996366
466.5	0.49984460319970925
466.75	0.4991898590675887
467.	0.49853581473293335
467.25	0.4978824715036432
467.5	0.49722983066607596
467.75	0.4965778934852584
468.	0.49592666120509776
468.25	0.49527613504858864
468.5	0.4946263162180199
468.75	0.49397720589517763
469.	0.4933288052415458
469.25	0.49268111539850784
469.5	0.49203413748754105
469.75	0.49138787261041317
470.	0.4907423218493752
470.25	0.4900974862673522
470.5	0.48945336690813185
470.75	0.48880996479655214
471.	0.48816728093868544
471.25	0.48752531632202145
471.5	0.48688407191565003
471.75	0.48624354867043706
472.	0.48560374751920565
472.25	0.48496466937690796
472.5	0.4843263151408008
472.75	0.48368868569061696
473.	0.4830517818887357
473.25	0.4824156045803493
473.5	0.48178015459363166
473.75	0.4811454327399015
474.	0.4805114398137853
474.25	0.4798781765933799
474.5	0.47924564384041135
474.75	0.47861384230039333
475.	0.47798277270278205
475.25	0.47735243576113306
475.5	0.4767228321732536
475.75	0.47609396262135373
476.	0.4754658277721969
476.25	0.4748384282772485
476.5	0.4742117647728228
476.75	0.4735858378802282
477.	0.4729606482059119
477.25	0.4723361963416009
477.5	0.4717124828644457
477.75	0.47108950833715824
478.	0.4704672733081495
478.25	0.46984577831166796
478.5	0.469225023867935
478.75	0.4686050104832774
479.	0.4679857386502626
479.25	0.4673672088478273
479.5	0.46674942154141025
479.75	0.4661323771830797
480.	0.46551607621166063
480.25	0.46490051905286156
480.5	0.46428570611940095
480.75	0.46367163781112786
481.	0.46305831451514695
481.25	0.4624457366059396
481.5	0.46183390444548245
481.75	0.4612228183833683
482.	0.4606124787569228
482.25	0.46000288589132093
482.5	0.4593940400997032
482.75	0.45878594168328984
483.	0.45817859093149266
483.25	0.45757198812202954
483.5	0.4569661335210335
483.75	0.4563610273831634
484.	0.4557566699517124
484.25	0.45515306145871676
484.5	0.454550202125061
484.75	0.4539480921605852
485.	0.45334673176418855
485.25	0.4527461211239335
485.5	0.45214626041714856
485.75	0.4515471498105303
486.	0.4509487894602422
486.25	0.4503511795120177
486.5	0.4497543201012553
486.75	0.4491582113531195
487.	0.4485628533826359
487.25	0.4479682462947876
487.5	0.44737439018461095
487.75	0.4467812851372889
488.	0.446188931228244
488.25	0.44559732852323236
488.5	0.4450064770784333
488.75	0.4444163769405413
489.	0.44382702814685576
489.25	0.4432384307253687
489.5	0.442650584694854
489.75	0.4420634900649553
490.	0.4414771468362705
490.25	0.4408915550004393
490.5	0.4403067145402267
490.75	0.43972262542960855
491.	0.4391392876338531
491.25	0.43855670110960515
491.5	0.4379748658049666
491.75	0.4373937816595781
492.	0.43681344860469906
492.25	0.4362338665632873
492.5	0.435655035450078
492.75	0.4350769551716605
493.	0.4344996256265579
493.25	0.43392304670530163
493.5	0.43334721829050804
493.75	0.4327721402569542
494.	0.4321978124716517
494.25	0.4316242347939207
494.5	0.43105140707546336
494.75	0.4304793291604363
495.	0.4299080008855216
495.25	0.4293374220799997
495.5	0.4287675925658185
495.75	0.4281985121576636
496.	0.42763018066302844
496.25	0.42706259788228196
496.5	0.4264957636087366
496.75	0.4259296776287168
497.	0.4253643397216253
497.25	0.4247997496600087
497.5	0.42423590720962406
497.75	0.42367281212950325
498.	0.4231104641720182
498.25	0.42254886308294426
498.5	0.42198800860152363
498.75	0.421427900460528
499.	0.420868538386321
499.25	0.42030992209892004
499.5	0.4197520513120572
499.75	0.41919492573323963
500.	0.4186385450638096
500.25	0.41808290899900463
500.5	0.4175280172280161
500.75	0.41697386943404746
501.	0.41642046529437227
501.25	0.41586780448039273
501.5	0.4153158866576947
501.75	0.41476471148610605
502.	0.4142142786197514
502.25	0.4136645877071079
502.5	0.413115638391061
502.75	0.4125674303089578
503.	0.41201996309266176
503.25	0.4114732363686067
503.5	0.4109272497578483
503.75	0.41038200287611915
504.	0.4098374953338787
504.25	0.4092937267363667
504.5	0.40875069668365366
504.75	0.4082084047706916
505.	0.4076668505873653
505.25	0.4071260337185417
505.5	0.4065859537441194
505.75	0.406046610239078
506.	0.4055080027735278
506.25	0.40497013091275585
506.5	0.40443299421727624
506.75	0.40389659224287633
507.	0.403360924540664
507.25	0.40282599065711466
507.5	0.40229179013411764
507.75	0.40175832250902144
508.	0.40122558731468033
508.25	0.400693584079498
508.5	0.40016231232747423
508.75	0.39963177157824764
509.	0.3991019613471407
509.25	0.398572881145203
509.5	0.3980445304792545
509.75	0.3975169088519287
510.	0.3969900157617151
510.25	0.3964638507030012
510.5	0.39593841316611483
510.75	0.39541370263736536
511.	0.3948897185990845
511.25	0.39436646052966845
511.5	0.3938439279036162
511.75	0.3933221201915724
512.	0.3928010368603647
512.25	0.392280677373045
512.5	0.391761041188927
512.75	0.39124212776362716
513.	0.3907239365491012
513.25	0.3902064669936833
513.5	0.3896897185421242
513.75	0.3891736906356281
514.	0.3886583827118901
514.25	0.38814379420513356
514.5	0.3876299245461471
514.75	0.38711677316231907
515.	0.38660433947767614
515.25	0.3860926229129176
515.5	0.38558162288545067
515.75	0.3850713388094266
516.	0.3845617700957752
516.25	0.38405291615223913
516.5	0.38354477638340884
516.75	0.3830373501907559
517.	0.38253063697266754
517.25	0.3820246361244796
517.5	0.38151934703851037
517.75	0.38101476910409265
518.	0.3805109017076077
518.25	0.3800077442325162
518.5	0.379505296059392
518.75	0.3790035565659526
519.	0.37850252512709215
519.25	0.37800220111491173
519.5	0.37750258389875074
519.75	0.377003672845219
520.	0.37650546731822565
520.25	0.37600796667901065
520.5	0.37551117028617464
520.75	0.375015077495709
521.	0.3745196876610252
521.25	0.3740250001329853
521.5	0.3735310142599289
521.75	0.3730377293877052
522.	0.3725451448596991
522.25	0.3720532600168614
522.5	0.37156207419773624
522.75	0.3710715867384892
523.	0.3705817969729356
523.25	0.37009270423256824
523.5	0.36960430784658377
523.75	0.36911660714191086
524.	0.36862960144323736
524.25	0.36814329007303587
524.5	0.3676576723515915
524.75	0.36717274759702734
525.	0.3666885151253313
525.25	0.36620497425038206
525.5	0.36572212428397355
525.75	0.36523996453584207
526.	0.3647584943136902
526.25	0.36427771292321376
526.5	0.3637976196681243
526.75	0.3633182138501757
527.	0.36283949476918864
527.25	0.36236146172307315
527.5	0.3618841140078549
527.75	0.36140745091769827
528.	0.3609314717449296
528.25	0.36045617578006134
528.5	0.35998156231181555
528.75	0.359507630627147
529.	0.3590343800112659
529.25	0.35856180974766083
529.5	0.35808991911812194
529.75	0.3576187074027624
530.	0.3571481738800421
530.25	0.3566783178267885
530.5	0.356209138518219
530.75	0.35574063522796306
531.	0.3552728072280841
531.25	0.3548056537890994
531.5	0.3543391741800034
531.75	0.3538733676682872
532.	0.35340823351996065
532.25	0.352943770999572
532.5	0.3524799793702298
532.75	0.3520168578936226
533.	0.35155440583003933
533.25	0.3510926224383893
533.5	0.35063150697622286
533.75	0.3501710586997502
534.	0.34971127686386216
534.25	0.3492521607221487
534.5	0.3487937095269191
534.75	0.3483359225292206
535.	0.34787879897885776
535.25	0.34742233812441187
535.5	0.3469665392132581
535.75	0.34651140149158605
536.	0.34605692420441725
536.25	0.34560310659562327
536.5	0.3451499479079447
536.75	0.3446974473830085
537.	0.3442456042613466
537.25	0.3437944177824126
537.5	0.34334388718460074
537.75	0.3428940117052626
538.	0.34244479058072386
538.25	0.341996223046303
538.5	0.341548308336328
538.75	0.3411010456841515
539.	0.3406544343221705
539.25	0.34020847348184097
539.5	0.3397631623936949
539.75	0.3393185002873572
540.	0.3388744863915616
540.25	0.33843111993416725
540.5	0.3379884001421735
540.75	0.3375463262417375
541.	0.33710489745818917
541.25	0.3366641130160471
541.5	0.33622397213903343
541.75	0.3357844740500906
542.	0.33534561797139495
542.25	0.33490740312437384
542.5	0.33446982872971903
542.75	0.3340328940074025
543.	0.3335965981766914
543.25	0.3331609404561623
543.5	0.33272592006371604
543.75	0.332291536216592
544.	0.33185778813138306
544.25	0.331424675024049
544.5	0.33099219610993175
544.75	0.3305603506037682
545.	0.33012913771970515
545.25	0.3296985566713127
545.5	0.3292686066715974
545.75	0.3288392869330176
546.	0.32841059666749467
546.25	0.3279825350864281
546.5	0.3275551014007084
546.75	0.3271282948207298
547.	0.3267021145564036
547.25	0.32627655981717124
547.5	0.3258516298120171
547.75	0.3254273237494818
548.	0.3250036408376737
548.25	0.3245805802842826
548.5	0.3241581412965913
548.75	0.3237363230814889
549.	0.3233151248454822
549.25	0.32289454579470905
549.5	0.3224745851349487
549.75	0.3220552420716357
550.	0.3216365158098699
550.25	0.3212184055544301
550.5	0.3208009105097844
550.75	0.3203840298801024
551.	0.3199677628692666
551.25	0.31955210868088374
551.5	0.3191370665182965
551.75	0.31872263558459446
552.	0.31830881508262465
552.25	0.3178956042150043
552.5	0.31748300218412984
552.75	0.31707100819218914
553.	0.31665962144117193
553.25	0.31624884113288043
553.5	0.31583866646894
553.75	0.31542909665080976
554.	0.3150201308797929
554.25	0.3146117683570475
554.5	0.31420400828359607
554.75	0.3137968498603367
555.	0.3133902922880522
555.25	0.3129843347674214
555.5	0.3125789764990272
555.75	0.3121742166833688
556.	0.3117700545208696
556.25	0.31136648921188775
556.5	0.31096351995672633
556.75	0.3105611459556414
557.	0.310159366408853
557.25	0.30975818051655374
557.5	0.3093575874789186
557.75	0.30895758649611366
558.	0.3085581767683057
558.25	0.3081593574956713
558.5	0.30776112787840576
558.75	0.30736348711673206
559.	0.30696643441090976
559.25	0.3065699689612441
559.5	0.30617408996809425
559.75	0.305778796631882
560.	0.30538408815310125
560.25	0.3049899637323253
560.5	0.30459642257021635
560.75	0.30420346386753316
561.	0.30381108682513974
561.25	0.30341929064401374
561.5	0.303028074525254
561.75	0.3026374376700895
562.	0.302247379279887
562.25	0.3018578985561588
562.5	0.30146899470057115
562.75	0.30108066691495156
563.	0.3006929144012974
563.25	0.3003057363617825
563.5	0.2999191319987658
563.75	0.2995331005147983
564.	0.2991476411126315
564.25	0.2987627529952232
564.5	0.29837843536574676
564.75	0.2979946874275972
565.	0.29761150838439915
565.25	0.2972288974400135
565.5	0.2968468537985452
565.75	0.2964653766643495
566.	0.29608446524204024
566.25	0.2957041187364953
566.5	0.2953243363528651
566.75	0.29494511729657824
567.	0.29456646077334847
567.25	0.29418836598918247
567.5	0.2938108321503852
567.75	0.2934338584635668
568.	0.29305744413565005
568.25	0.29268158837387614
568.5	0.2923062903858114
568.75	0.29193154937935295
569.	0.2915573645627363
569.25	0.29118373514454066
569.5	0.29081066033369585
569.75	0.29043813933948764
570.	0.29006617137156493
570.25	0.289694755639945
570.5	0.2893238913550199
570.75	0.28895357772756236
571.	0.2885838139687315
571.25	0.2882145992900792
571.5	0.2878459329035553
571.75	0.28747781402151384
572.	0.28711024185671863
572.25	0.28674321562234856
572.5	0.28637673453200363
572.75	0.2860107977997107
573.	0.2856454046399286
573.25	0.2852805542675533
573.5	0.28491624589792425
573.75	0.28455247874682854
574.	0.2841892520305075
574.25	0.2838265649656613
574.5	0.2834644167694536
574.75	0.2831028066595181
575.	0.2827417338539625
575.25	0.2823811975713741
575.5	0.2820211970308246
575.75	0.28166173145187534
576.	0.2813028000545819
576.25	0.2809444020594998
576.5	0.28058653668768774
576.75	0.2802292031607143
577.	0.2798724007006614
577.25	0.27951612853012975
577.5	0.2791603858722428
577.75	0.2788051719506521
578.	0.2784504859895416
578.25	0.2780963272136317
578.5	0.277742694848185
578.75	0.2773895881190092
579.	0.2770370062524629
579.25	0.27668494847545894
579.5	0.27633341401546935
579.75	0.2759824021005297
580.	0.2756319119592426
580.25	0.27528194282078294
580.5	0.2749324939149011
580.75	0.27458356447192805
581.	0.27423515372277846
581.25	0.27388726089895526
581.5	0.273539885232554
581.75	0.27319302595626593
582.	0.27284668230338294
582.25	0.27250085350780057
582.5	0.27215553880402227
582.75	0.27181073742716383
583.	0.27146644861295544
583.25	0.27112267159774756
583.5	0.27077940561851316
583.75	0.2704366499128518
584.	0.27009440371899346
584.25	0.2697526662758021
584.5	0.26941143682277857
584.75	0.2690707146000655
585.	0.26873049884844924
585.25	0.2683907888093645
585.5	0.2680515837248973
585.75	0.26771288283778794
586.	0.2673746853914357
586.25	0.26703699062990005
586.5	0.26669979779790626
586.75	0.2663631061408466
587.	0.2660269149047852
587.25	0.26569122333646034
587.5	0.2653560306832875
587.75	0.26502133619336316
588.	0.2646871391154669
588.25	0.2643534386990658
588.5	0.2640202341943159
588.75	0.26368752485206653
589.	0.2633553099238628
589.25	0.26302358866194775
589.5	0.2626923603192669
589.75	0.2623616241494691
590.	0.26203137940691135
590.25	0.2617016253466599
590.5	0.26137236122449425
590.75	0.2610435862969093
591.	0.26071529982111835
591.25	0.26038750105505487
591.5	0.26006018925737684
591.75	0.2597333636874678
592.	0.2594070236054402
592.25	0.25908116827213806
592.5	0.2587557969491388
592.75	0.25843090889875664
593.	0.25810650338404423
593.25	0.2577825796687957
593.5	0.2574591370175492
593.75	0.2571361746955882
594.	0.2568136919689455
594.25	0.25649168810440404
594.5	0.25617016236950024
594.75	0.2558491140325256
595.	0.2555285423625296
595.25	0.2552084466293212
595.5	0.25488882610347185
595.75	0.25456968005631697
596.	0.25425100775995835
596.25	0.25393280848726646
596.5	0.2536150815118822
596.75	0.2532978261082194
597.	0.25298104155146633
597.25	0.25266472711758825
597.5	0.2523488820833291
597.75	0.2520335057262134
598.	0.25171859732454854
598.25	0.2514041561574262
598.5	0.25109018150472495
598.75	0.25077667264711145
599.	0.2504636288660427
599.25	0.2501510494437676
599.5	0.24983893366332877
599.75	0.24952728080856482
600.	0.24921609016411136
